"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","10-Nov-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","5","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","5.75","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","450","3.85","3.9","3.05","3.4","3.45","3.4","30","204.06","1.56","286500","7500","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","7.6","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","460","5","5.1","5","5","5","8.6","18","125.55","1.35","33000","18000","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","9.75","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","470","5.25","5.25","5.25","5.25","5.25","11.05","1","7.13",".08","54000","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","12.4","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","480","8","8.85","8","8.3","8.25","8.3","35","256.37","4.37","100500","27000","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","485","0","0","0","20.65","20.65","15.4","0","0","0","1500","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","490","10.75","15.65","10.5","12.35","15.65","12.35","10","75.18","1.68","21000","7500","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","495","0","0","0","22.65","22.65","18.95","0","0","0","1500","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","500","14.1","15.2","13.05","14.05","13.95","14.05","85","655.61","18.11","336000","6000","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","505","0","0","0","26.25","26.25","22.9","0","0","0","25500","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","510","18.3","18.35","17.5","18","18","25.1","12","95.03","3.23","112500","4500","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","515","0","0","0","19.35","19.35","27.4","0","0","0","48000","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","520","23.15","23.55","21.1","22.6","23","22.6","44","358.24","15.04","66000","3000","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","525","0","0","0","23.9","23.9","32.35","0","0","0","1500","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","530","27.45","28.5","27.45","28.5","28.5","35","3","25.1","1.25","10500","3000","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","37.75","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","40.65","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","43.65","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","550","38.85","39.4","38.85","39.4","39.4","46.75","2","17.67","1.17","19500","-1500","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","49.95","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","53.25","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","56.7","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","60.2","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","63.8","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","67.5","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","71.3","0","0","0","0","0","-"
"SBIN","10-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","75.15","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","90.45","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","600","0","0","0","147.65","0","94.65","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","98.95","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","103.35","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","107.75","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","112.2","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.1","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.1","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.15","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.2","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.25","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","0.35","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.4","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","0.55","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.65","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","0.85","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","1.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","1.25","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.55","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","400","2","2","1.65","1.8","1.65","1.8","15","90.41",".41","108000","4500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","2.25","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","410","0","0","0","3.7","3.7","2.65","0","0","0","1500","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","3.15","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","420","2.65","2.65","2.65","2.65","2.65","3.75","1","6.34",".04","4500","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","425","0","0","0","25","0","4.35","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","430","3","3","2.9","2.9","2.9","2.9","7","45.46",".31","18000","1500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","5.9","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","6.8","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","7.8","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","450","3.75","4.5","3.45","4.05","4.25","4.05","55","374.52","3.27","325500","39000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","10.1","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","460","5.45","6","4.35","5.5","5.5","5.5","93","649.4","7.7","160500","127500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","12.8","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","470","7","8.4","7","7.45","7.15","7.45","50","358.17","5.67","84000","30000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","16","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","480","8.3","11.35","8.3","10","9.8","10","91","668.97","13.77","156000","55500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","485","11.2","11.2","11.2","11.2","11.2","19.7","1","7.44",".17","3000","1500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","490","10.55","14.2","10.55","13.15","13","13.15","15","113.11","2.86","30000","9000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","495","0","0","0","22.65","22.65","23.85","0","0","0","1500","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","500","14.9","18.9","14.5","17.25","17","17.25","156","1208.71","38.71","426000","90000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","505","19.95","19.95","19.95","19.95","19.95","19.95","1","7.87",".3","25500","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","510","19.95","24.65","19.95","22.8","22.75","22.8","21","167.62","6.97","114000","1500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","515","21","26","21","25.25","25.3","25.25","6","48.56","2.21","48000","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","520","24.4","30.6","22.95","27.7","27.7","27.7","279","2278.78","102.58","405000","339000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","525","0","0","0","23.9","23.9","39.4","0","0","0","1500","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","530","32.5","33.35","29.45","33.35","33.35","42.4","9","75.77","4.22","13500","3000","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","45.5","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","48.75","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","52.1","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","550","42.8","50","42.8","49","49","49","12","107.55","8.55","33000","13500","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","59.05","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","62.7","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","66.45","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","70.25","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","74.15","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","78.1","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","82.15","0","0","0","0","0","-"
"SBIN","11-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","86.25","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","88.8","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","600","0","0","0","147.65","0","93","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","97.3","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","101.65","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","106.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","110.5","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.1","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.1","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.15","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.15","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.2","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","0.3","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.35","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","0.45","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.6","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","0.75","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","0.9","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","1.1","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.35","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","400","1.55","2","1.4","1.75","1.75","1.65","13","78.32",".32","109500","1500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","2","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","410","0","0","0","3.7","3.7","2.4","0","0","0","1500","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","2.9","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","420","2.15","3.9","1.3","1.75","1.75","3.4","7","44.34",".24","12000","7500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","425","0","0","0","25","0","4","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","430","2.5","3","2.1","2.55","2.1","2.55","3","19.46",".11","21000","3000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","5.45","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","6.3","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","7.25","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","450","4.4","4.4","2.9","3","2.9","3","58","394.68","3.18","336000","10500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","9.45","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","460","5.25","5.8","4.5","4.6","4.6","4.6","42","293.13","3.33","195000","34500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","12.1","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","470","7.3","8.3","5.05","5.95","6","5.95","59","421.91","5.96","138000","54000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","15.15","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","480","10.25","11.45","7.8","8","7.8","8","64","469.46","8.66","172500","16500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","485","0","0","0","11.2","11.2","18.75","0","0","0","3000","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","490","12.2","14.65","10.7","11.1","11.15","11.1","26","196","4.9","39000","9000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","495","15.4","15.4","14.95","14.95","14.95","22.85","2","15.31",".46","3000","1500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","500","16.8","19.65","14.1","14.65","15","14.65","226","1752.03","57.03","534000","108000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","505","0","0","0","19.95","19.95","27.45","0","0","0","25500","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","510","22.55","24.45","19.5","19.5","19.5","19.5","36","287.26","11.86","117000","3000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","515","25.25","25.25","25.25","25.25","25.25","32.5","1","8.1",".38","49500","1500","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","520","27.3","30.5","24.75","24.9","24.8","24.9","29","238.17","11.97","411000","6000","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","525","0","0","0","23.9","23.9","38.1","0","0","0","1500","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","530","34","34.85","32.15","32.15","32.15","41.05","5","42.28","2.53","13500","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","44.15","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","47.35","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","50.65","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","550","48.7","52.6","45.9","45.9","45.9","54.05","5","44.94","3.69","33000","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","57.55","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","61.15","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","64.9","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","68.7","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","72.55","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","76.5","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","80.5","0","0","0","0","0","-"
"SBIN","12-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","84.6","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","92.15","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","600","0","0","0","147.65","0","96.5","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","100.9","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","105.35","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","109.85","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","114.35","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.1","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.1","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.15","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.2","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","0.25","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.35","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","0.45","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.55","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","0.7","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","0.9","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","1.1","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.35","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","400","1.5","1.5","1.45","1.45","1.45","1.45","11","66.24",".24","120000","10500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","2","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","410","0","0","0","3.7","3.7","2.4","0","0","0","1500","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","2.85","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","420","1.55","3.3","1.55","3.2","3.2","3.4","4","25.35",".15","12000","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","425","0","0","0","25","0","4.05","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","430","2.35","2.35","2.35","2.35","2.35","4.75","1","6.49",".04","19500","-1500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","5.55","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","6.4","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","7.4","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","450","3","3.3","2.75","3.15","3.05","3.15","63","428.09","2.84","361500","25500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","9.7","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","460","4","4.55","3.8","4.2","4.05","4.2","39","271.61","2.51","243000","48000","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","12.45","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","470","5.55","6.35","4.85","5.95","5.7","5.95","93","663.86","8.21","175500","37500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","15.7","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","480","7.3","9","7.05","8.6","8.3","8.6","99","725.09","12.29","213000","40500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","485","0","0","0","11.2","11.2","19.45","0","0","0","3000","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","490","10.55","14.1","10.4","11.65","11.3","11.65","38","285.75","6.45","61500","22500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","495","0","0","0","14.95","14.95","23.75","0","0","0","3000","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","500","14.15","17","13.05","16","15.5","16","224","1732.9","52.9","679500","145500","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","505","15.9","15.9","15.9","15.9","15.9","28.55","1","7.81",".24","25500","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","510","17.2","21.8","17.2","20.65","20.65","20.65","28","222.59","8.39","135000","18000","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","515","24.35","24.35","24.35","24.35","24.35","33.85","2","16.18",".73","49500","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","520","23.3","27.45","22","27.25","26.3","27.25","91","745.7","35.9","420000","9000","-"
"SBIN","15-Nov-2021","30-Dec-2021","PE","525","0","0","0","23.9","23.9","39.7","0","0","0","1500","0","-"
